Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.66, 5.62, 5.75, 5.78, -2.937500, -20.937500, 11.000000, 0.219437, 0.130639, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.65, 5.62, 5.76, 5.78, -2.625000, -21.625000, 11.000000, 0.214395, 0.143584, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.65, 5.62, 5.76, 5.78, -2.187500, -22.000000, 11.000000, 0.207126, 0.151841, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.65, 5.63, 5.76, 5.78, -1.750000, -22.062500, 11.000000, 0.199813, 0.155654, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.65, 5.63, 5.76, 5.77, -1.000000, -21.812500, 11.000000, 0.187001, 0.154670, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.65, 5.64, 5.76, 5.77, -0.187500, -21.562500, 11.000000, 0.173008, 0.153677, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.64, 5.64, 5.76, 5.76, 0.500000, -21.562500, 11.000000, 0.161091, 0.156393, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.64, 5.65, 5.76, 5.76, 1.250000, -21.750000, 11.000000, 0.147994, 0.161946, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.64, 5.65, 5.77, 5.75, 1.875000, -21.875000, 11.000000, 0.136970, 0.166659, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.64, 5.66, 5.77, 5.75, 2.500000, -21.875000, 11.000000, 0.125877, 0.169393, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.64, 5.66, 5.77, 5.75, 3.062500, -21.875000, 11.000000, 0.115780, 0.172258, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.64, 5.66, 5.77, 5.75, 3.375000, -22.000000, 11.000000, 0.109974, 0.176807, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.64, 5.67, 5.77, 5.74, 3.812500, -22.125000, 11.000000, 0.101944, 0.181461, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.67, 5.77, 5.74, 4.250000, -22.250000, 11.000000, 0.093862, 0.186106, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.67, 5.77, 5.74, 4.812500, -22.312500, 11.000000, 0.083546, 0.189881, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.68, 5.77, 5.73, 5.500000, -22.187500, 11.000000, 0.070974, 0.190965, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.68, 5.77, 5.73, 6.312500, -22.125000, 11.000000, 0.056168, 0.192828, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.69, 5.78, 5.72, 6.937500, -22.125000, 11.000000, 0.044485, 0.195727, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.69, 5.78, 5.72, 7.562500, -22.062500, 11.000000, 0.032766, 0.197542, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.70, 5.78, 5.71, 8.125000, -22.000000, 11.000000, 0.022030, 0.199417, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.70, 5.78, 5.71, 8.750000, -21.812500, 11.000000, 0.010149, 0.199400, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.70, 5.78, 5.70, 9.250000, -21.562500, 11.000000, 0.000346, 0.198449, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.71, 5.78, 5.70, 9.500000, -21.250000, 11.000000, -0.005195, 0.196579, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.71, 5.78, 5.70, 9.812500, -20.875000, 11.000000, -0.011821, 0.193679, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.71, 5.78, 5.70, 10.125000, -20.687500, 11.000000, -0.018533, 0.193627, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.71, 5.78, 5.69, 10.500000, -20.500000, 11.000000, -0.026291, 0.193384, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.72, 5.77, 5.69, 10.750000, -20.125000, 11.000000, -0.031977, 0.190431, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.72, 5.77, 5.69, 11.000000, -19.937500, 11.000000, -0.037662, 0.190155, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.72, 5.77, 5.69, 11.375000, -19.687500, 11.000000, -0.045561, 0.188949, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.72, 5.77, 5.69, 11.687500, -19.500000, 11.000000, -0.052469, 0.188724, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.73, 5.77, 5.68, 12.000000, -19.187500, 11.000000, -0.059373, 0.186537, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.63, 5.73, 5.77, 5.68, 12.312500, -18.750000, 11.000000, -0.066359, 0.182525, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.64, 5.73, 5.77, 5.68, 12.625000, -18.500000, 11.000000, -0.073301, 0.181116, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.64, 5.73, 5.77, 5.67, 13.000000, -18.062500, 11.000000, -0.081435, 0.176977, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.64, 5.74, 5.77, 5.67, 13.562500, -17.500000, 11.000000, -0.092858, 0.170907, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.64, 5.74, 5.76, 5.67, 14.062500, -16.750000, 11.000000, -0.103242, 0.161942, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.65, 5.75, 5.76, 5.66, 14.562500, -15.750000, 11.000000, -0.113782, 0.149280, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.65, 5.75, 5.75, 5.66, 15.250000, -14.750000, 11.000000, -0.127593, 0.136423, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.66, 5.76, 5.75, 5.65, 15.875000, -13.750000, 11.000000, -0.140438, 0.123466, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.66, 5.76, 5.74, 5.65, 16.500000, -12.625000, 11.000000, -0.153280, 0.108463, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.67, 5.77, 5.74, 5.64, 17.250000, -11.250000, 11.000000, -0.168420, 0.089636, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.68, 5.77, 5.73, 5.64, 17.812500, -9.687500, 11.000000, -0.180417, 0.067854, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.69, 5.77, 5.72, 5.63, 18.375000, -8.000000, 11.000000, -0.192416, 0.043961, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.70, 5.78, 5.71, 5.63, 19.000000, -6.312500, 11.000000, -0.205648, 0.019897, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.71, 5.78, 5.70, 5.62, 19.562500, -4.562500, 11.000000, -0.217832, -0.005324, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.72, 5.79, 5.69, 5.62, 20.187500, -2.000000, 11.000000, -0.231195, -0.042846, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.40, 5.40, 5.40, 5.40, 21.125000, 1.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 22.500000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 24.687500, 8.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 28.062500, 13.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.000000, 18.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 33.000000, 19.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.875000, 18.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 33.250000, 18.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 33.250000, 18.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 33.312500, 18.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 33.187500, 18.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 33.187500, 18.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 33.187500, 18.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 33.187500, 18.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 33.125000, 18.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 33.062500, 17.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.875000, 17.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.812500, 17.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.750000, 17.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.687500, 17.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.687500, 17.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.625000, 17.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.562500, 17.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.500000, 17.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.500000, 17.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.500000, 17.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.437500, 17.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.437500, 17.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.437500, 17.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
