Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.80,5.66,5.61,5.74,-1.500000,2.500000,11.000000,0.106744,-0.253635,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.61,5.74,-1.375000,2.437500,11.000000,0.104647,-0.252986,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.66,5.61,5.74,-1.437500,2.375000,11.000000,0.105953,-0.252414,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.61,5.74,-1.500000,2.187500,11.000000,0.107251,-0.249379,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.61,5.74,-1.562500,1.937500,11.000000,0.108576,-0.245173,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.61,5.74,-1.437500,1.562500,11.000000,0.106514,-0.238475,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-1.312500,1.500000,11.000000,0.104443,-0.237678,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-1.187500,1.687500,11.000000,0.102350,-0.241640,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-0.875000,1.875000,11.000000,0.096843,-0.245668,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-0.500000,1.687500,11.000000,0.090176,-0.242555,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-0.187500,1.500000,11.000000,0.084586,-0.239329,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-0.187500,1.312500,11.000000,0.084608,-0.236079,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.500000,1.000000,11.000000,0.090279,-0.230429,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.687500,0.687500,11.000000,0.093734,-0.224706,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.875000,0.687500,11.000000,0.097207,-0.224862,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.875000,0.687500,11.000000,0.097315,-0.225021,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.875000,0.687500,11.000000,0.097422,-0.225194,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-1.000000,0.500000,11.000000,0.099792,-0.221778,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-1.125000,0.437500,11.000000,0.102171,-0.220694,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-1.062500,0.437500,11.000000,0.101169,-0.220793,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-1.000000,0.437500,11.000000,0.100178,-0.220908,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.875000,0.500000,11.000000,0.098032,-0.222201,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.812500,0.687500,11.000000,0.097016,-0.225920,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.750000,0.812500,11.000000,0.095994,-0.228489,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-0.562500,1.000000,11.000000,0.092700,-0.232280,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-0.375000,1.187500,11.000000,0.089382,-0.236115,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-0.250000,1.250000,11.000000,0.087171,-0.237596,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.49,5.61,5.89,-0.312500,1.187500,11.000000,0.525830,-0.236731,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-0.250000,0.937500,11.000000,0.087234,-0.232213,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.250000,0.812500,11.000000,0.087264,-0.230047,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.062500,0.812500,11.000000,0.083908,-0.230245,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.73,0.125000,0.937500,11.000000,0.080531,-0.232836,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,0.375000,1.187500,11.000000,0.075997,-0.237853,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,0.500000,1.250000,11.000000,0.073691,-0.239318,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,0.562500,1.125000,11.000000,0.072501,-0.237247,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,0.625000,1.187500,11.000000,0.071312,-0.238686,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,0.500000,1.125000,11.000000,0.073494,-0.237785,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,0.437500,1.125000,11.000000,0.074561,-0.238067,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,0.375000,0.937500,11.000000,0.075633,-0.234758,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.62,5.73,0.250000,0.687500,11.000000,0.077844,-0.230218,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,0.000000,0.437500,11.000000,0.082326,-0.225614,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.125000,0.250000,11.000000,0.084584,-0.222133,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.062500,0.312500,11.000000,0.083472,-0.223389,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,0.000000,0.375000,11.000000,0.082350,-0.224672,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,0.000000,0.312500,11.000000,0.082350,-0.223574,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.062500,0.312500,11.000000,0.083477,-0.223651,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.062500,0.437500,11.000000,0.083482,-0.226130,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.250000,0.437500,11.000000,0.086878,-0.226243,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.187500,0.562500,11.000000,0.085785,-0.228752,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.062500,0.687500,11.000000,0.083554,-0.231283,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,0.000000,0.687500,11.000000,0.082433,-0.231464,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.125000,0.437500,11.000000,0.084687,-0.226857,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-0.187500,0.125000,11.000000,0.085830,-0.220980,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-0.312500,-0.125000,11.000000,0.088113,-0.216221,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-0.562500,-0.500000,11.000000,0.092671,-0.209006,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-0.875000,-0.875000,11.000000,0.098395,-0.201699,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-1.062500,-1.312500,11.000000,0.101897,-0.193113,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.60,5.48,5.80,5.89,-1.375000,-1.937500,11.000000,0.545174,0.256670,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-1.562500,-2.562500,11.000000,0.111237,-0.168370,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.64,5.75,-1.875000,-3.000000,11.000000,0.117079,-0.159353,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-2.312500,-3.562500,11.000000,0.125229,-0.147810,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.75,-2.812500,-4.062500,11.000000,0.134559,-0.137337,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-3.125000,-4.437500,11.000000,0.140571,-0.129112,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-3.125000,-4.437500,11.000000,0.140960,-0.128004,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-3.125000,-4.437500,11.000000,0.141345,-0.126901,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-3.187500,-4.562500,11.000000,0.142869,-0.123397,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-3.062500,-4.562500,11.000000,0.140998,-0.122290,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.75,-2.750000,-4.125000,11.000000,0.135746,-0.129490,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-2.312500,-3.562500,11.000000,0.128186,-0.139217,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-1.687500,-2.750000,11.000000,0.117185,-0.153857,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.74,-1.125000,-1.937500,11.000000,0.107235,-0.168714,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.64,5.74,-0.750000,-1.312500,11.000000,0.100599,-0.180198,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.92,5.67,5.44,5.74,-0.625000,-0.875000,11.000000,0.098438,-0.625729,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.437500,-0.687500,11.000000,0.095127,-0.191605,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-0.500000,-0.562500,11.000000,0.096309,-0.193833,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-0.500000,-0.500000,11.000000,0.096370,-0.194888,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-0.562500,-0.437500,11.000000,0.097560,-0.195955,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.625000,-0.625000,11.000000,0.098757,-0.192259,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.875000,-0.875000,11.000000,0.103353,-0.187316,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.875000,-1.000000,11.000000,0.103464,-0.184691,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.875000,-1.000000,11.000000,0.103559,-0.184471,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.875000,-0.937500,11.000000,0.103671,-0.185403,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.687500,-0.687500,11.000000,0.100394,-0.189952,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-0.500000,-0.375000,11.000000,0.097088,-0.195760,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-0.625000,-0.437500,11.000000,0.099403,-0.194480,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.812500,-0.812500,11.000000,0.102875,-0.187185,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.812500,-0.875000,11.000000,0.102980,-0.185773,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.687500,-0.625000,11.000000,0.100825,-0.190340,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.812500,-0.562500,11.000000,0.103174,-0.191377,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-0.875000,-0.562500,11.000000,0.104403,-0.191252,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-0.812500,-0.437500,11.000000,0.103383,-0.193497,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.74,-0.937500,-0.250000,11.000000,0.105741,-0.196974,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-0.812500,-0.062500,11.000000,0.103602,-0.200495,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-0.625000,0.125000,11.000000,0.100316,-0.204084,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-0.687500,-0.250000,11.000000,0.101522,-0.196945,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.61,5.48,5.80,5.89,-1.125000,-0.875000,11.000000,0.547019,0.252577,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.41,5.66,5.94,5.75,-1.375000,-1.625000,11.000000,0.114176,0.704629,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-1.562500,-2.437500,11.000000,0.117739,-0.154408,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-1.937500,-3.125000,11.000000,0.124711,-0.140626,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.75,-2.437500,-3.687500,11.000000,0.133994,-0.129063,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-2.687500,-4.125000,11.000000,0.138829,-0.119740,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-2.687500,-4.062500,11.000000,0.139136,-0.119986,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.75,-2.500000,-3.750000,11.000000,0.136097,-0.124908,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.75,-2.375000,-3.562500,11.000000,0.134147,-0.127581,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.75,-2.312500,-3.437500,11.000000,0.133320,-0.129083,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.65,5.75,-2.187500,-3.125000,11.000000,0.131351,-0.134205,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-1.937500,-2.750000,11.000000,0.127109,-0.140599,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-1.687500,-2.375000,11.000000,0.122840,-0.147060,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-1.562500,-2.125000,11.000000,0.120791,-0.151248,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-1.437500,-2.000000,11.000000,0.118734,-0.153101,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-1.437500,-1.937500,11.000000,0.118904,-0.153814,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.59,5.66,5.81,5.75,-1.312500,-1.937500,11.000000,0.116833,0.284185,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.64,5.75,-1.062500,-1.687500,11.000000,0.112486,-0.157614,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.64,5.75,-0.937500,-1.625000,11.000000,0.110357,-0.158408,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-1.437500,-2.000000,11.000000,0.119508,-0.150826,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.65,5.75,-2.250000,-2.875000,11.000000,0.134374,-0.133568,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-2.812500,-3.625000,11.000000,0.144836,-0.118456,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.90,5.65,5.48,5.76,-3.187500,-3.937500,11.000000,0.151965,-0.549062,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.65,5.66,5.76,-3.375000,-4.062500,11.000000,0.155726,-0.108247,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.64,5.67,5.76,-3.562500,-4.250000,11.000000,0.159546,-0.103634,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.64,5.67,5.76,-3.687500,-4.437500,11.000000,0.162250,-0.098992,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.64,5.67,5.77,-3.875000,-4.625000,11.000000,0.166115,-0.094264,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.64,5.67,5.77,-3.937500,-4.750000,11.000000,0.167726,-0.090715,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.64,5.67,5.77,-3.875000,-4.687500,11.000000,0.167086,-0.090727,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.64,5.67,5.77,-3.875000,-4.500000,11.000000,0.167571,-0.093136,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.80,5.67,5.60,-3.687500,-4.250000,11.000000,-0.272822,-0.096776,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.64,5.67,5.76,-3.500000,-4.062500,11.000000,0.161767,-0.099271,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.64,5.66,5.76,-3.250000,-3.687500,11.000000,0.157679,-0.105448,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-2.875000,-3.312500,11.000000,0.151321,-0.111671,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-2.750000,-3.125000,11.000000,0.149416,-0.114439,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-2.625000,-3.000000,11.000000,0.147497,-0.116061,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-2.687500,-2.937500,11.000000,0.148954,-0.116513,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-2.750000,-2.875000,11.000000,0.150429,-0.116956,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-2.625000,-2.812500,11.000000,0.148519,-0.117416,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-2.437500,-2.562500,11.000000,0.145450,-0.121512,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.66,5.76,-2.125000,-2.125000,11.000000,0.140120,-0.129221,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.75,-1.625000,-1.500000,11.000000,0.131354,-0.140643,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.66,5.65,5.75,-1.125000,-0.687500,11.000000,0.122529,-0.155800,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-0.687500,0.062500,11.000000,0.114766,-0.169977,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-0.437500,0.437500,11.000000,0.110334,-0.177183,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.74,-0.312500,0.625000,11.000000,0.108128,-0.180889,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,0.000000,0.875000,11.000000,0.102520,-0.185826,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,0.250000,1.312500,11.000000,0.098005,-0.194434,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,0.437500,1.750000,11.000000,0.094584,-0.203133,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,0.750000,2.187500,11.000000,0.088881,-0.211951,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,1.062500,2.625000,11.000000,0.083139,-0.220874,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.62,5.73,1.437500,3.062500,11.000000,0.076223,-0.229919,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.62,5.73,1.437500,3.062500,11.000000,0.076054,-0.230650,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,1.437500,3.125000,11.000000,0.075877,-0.232594,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.62,5.73,1.312500,3.000000,11.000000,0.077949,-0.231014,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,0.875000,2.750000,11.000000,0.085689,-0.226994,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,0.312500,2.187500,11.000000,0.095743,-0.216935,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,0.000000,1.687500,11.000000,0.101360,-0.207915,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,0.000000,1.750000,11.000000,0.101364,-0.209521,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,0.125000,2.125000,11.000000,0.099107,-0.217143,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.83,5.62,5.57,0.312500,2.187500,11.000000,-0.341797,-0.218871,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,0.312500,2.125000,11.000000,0.095667,-0.218193,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,0.375000,2.250000,11.000000,0.094500,-0.221102,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,0.562500,2.437500,11.000000,0.091063,-0.225259,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,0.750000,2.562500,11.000000,0.087603,-0.228271,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,0.937500,2.750000,11.000000,0.084120,-0.232517,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.73,1.187500,3.062500,11.000000,0.079481,-0.239204,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,1.375000,3.250000,11.000000,0.075946,-0.243563,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,1.375000,3.250000,11.000000,0.075769,-0.244408,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,1.375000,3.250000,11.000000,0.075603,-0.245187,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
