Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.74, 5.66, 5.67, 5.74, -6.000000, -5.375000, 11.000000, 0.107604, -0.101831, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.85, 5.66, 5.54, 5.74, -5.812500, -5.125000, 11.000000, 0.105329, -0.417679, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.74, -5.437500, -4.625000, 11.000000, 0.100077, -0.112527, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.74, -5.125000, -4.062500, 11.000000, 0.095737, -0.120991, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.74, -4.937500, -3.750000, 11.000000, 0.093365, -0.125504, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.74, -4.937500, -3.750000, 11.000000, 0.093875, -0.125122, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.74, -5.000000, -3.750000, 11.000000, 0.095448, -0.124691, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.74, -4.937500, -3.687500, 11.000000, 0.095049, -0.125242, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.65, 5.74, -4.687500, -3.312500, 11.000000, 0.091650, -0.130807, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.65, 5.74, -4.500000, -3.125000, 11.000000, 0.089254, -0.133386, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.65, 5.74, -4.625000, -3.125000, 11.000000, 0.091763, -0.133041, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.65, 5.74, -4.562500, -3.125000, 11.000000, 0.091362, -0.132630, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.65, 5.74, -4.437500, -2.875000, 11.000000, 0.089929, -0.136246, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.67, 5.65, 5.74, -4.250000, -2.562500, 11.000000, 0.087479, -0.140901, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.67, 5.65, 5.74, -4.250000, -2.375000, 11.000000, 0.088044, -0.143580, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.67, 5.65, 5.74, -4.250000, -2.375000, 11.000000, 0.088474, -0.143342, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.67, 5.65, 5.74, -4.312500, -2.500000, 11.000000, 0.090028, -0.141027, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.67, 5.65, 5.74, -4.437500, -2.687500, 11.000000, 0.092565, -0.137704, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.67, 5.65, 5.74, -4.312500, -2.687500, 11.000000, 0.091123, -0.137352, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.67, 5.65, 5.74, -4.187500, -2.437500, 11.000000, 0.089669, -0.141024, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.67, 5.65, 5.74, -3.875000, -2.000000, 11.000000, 0.085184, -0.147744, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.67, 5.65, 5.74, -3.687500, -1.750000, 11.000000, 0.082676, -0.151500, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.40, 5.40, 5.40, 5.40, -3.500000, -1.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.00, 5.00, 5.00, 5.00, -3.312500, -1.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.00, 5.00, 5.00, 5.00, -3.250000, -1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.00, 5.00, 5.00, 5.00, -3.187500, -1.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.00, 5.00, 5.00, 5.00, -3.250000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.00, 5.00, 5.00, 5.00, -3.312500, -0.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.00, 5.00, 5.00, 5.00, -3.312500, -0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.00, 5.00, 5.00, 5.00, -3.250000, -0.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.00, 5.00, 5.00, 5.00, -3.250000, -0.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
