Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.70, 5.62, 5.71, 5.79, -1.562500, -11.312500, 11.000000, 0.231292, 0.008193, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.62, 5.71, 5.79, -1.562500, -11.375000, 11.000000, 0.231689, 0.004238, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.61, 5.71, 5.79, -1.562500, -11.437500, 11.000000, 0.232083, 0.006510, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.61, 5.71, 5.79, -1.562500, -11.437500, 11.000000, 0.232491, 0.007934, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.61, 5.71, 5.79, -1.562500, -11.437500, 11.000000, 0.232883, 0.009302, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.61, 5.71, 5.79, -1.500000, -11.437500, 11.000000, 0.232194, 0.010702, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.61, 5.71, 5.79, -1.500000, -11.375000, 11.000000, 0.232565, 0.011112, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.61, 5.71, 5.79, -1.500000, -11.500000, 11.000000, 0.232937, 0.014358, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.61, 5.71, 5.79, -1.562500, -11.750000, 11.000000, 0.234418, 0.019520, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.61, 5.71, 5.79, -1.625000, -11.750000, 11.000000, 0.235898, 0.020893, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.61, 5.71, 5.79, -1.500000, -11.812500, 11.000000, 0.234136, 0.023257, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.61, 5.71, 5.79, -1.437500, -11.687500, 11.000000, 0.233395, 0.022679, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.62, 5.71, 5.79, -1.187500, -11.500000, 11.000000, 0.229405, 0.021275, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.62, 5.71, 5.79, -1.000000, -11.375000, 11.000000, 0.226435, 0.020746, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.62, 5.71, 5.78, -0.687500, -11.125000, 11.000000, 0.221234, 0.018328, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.62, 5.71, 5.78, -0.437500, -10.875000, 11.000000, 0.217050, 0.015903, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.62, 5.71, 5.78, -0.250000, -10.812500, 11.000000, 0.213883, 0.016241, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.62, 5.71, 5.78, -0.125000, -10.687500, 11.000000, 0.211760, 0.015661, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.40, 5.40, 5.40, 5.40, -0.062500, -10.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, 0.000000, -10.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -0.187500, -10.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -0.750000, -11.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -1.437500, -11.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -2.187500, -12.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -3.125000, -13.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -4.500000, -15.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -6.500000, -17.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -9.312500, -20.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -13.375000, -25.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -18.562500, -32.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -21.312500, -35.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -22.125000, -34.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -22.687500, -34.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -23.187500, -35.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.00, 5.00, 5.00, 5.00, -23.812500, -35.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
