Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.61, 5.64, 5.79, 5.77, -7.062500, -22.312500, 11.000000, 0.172976, 0.232859, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.60, 5.63, 5.80, 5.77, -7.750000, -24.000000, 11.000000, 0.184915, 0.262715, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.60, 5.63, 5.80, 5.77, -7.937500, -24.500000, 11.000000, 0.188940, 0.273882, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.60, 5.63, 5.80, 5.77, -7.750000, -24.062500, 11.000000, 0.186949, 0.269997, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.60, 5.64, 5.80, 5.77, -7.125000, -23.250000, 11.000000, 0.177890, 0.259998, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.61, 5.64, 5.79, 5.76, -6.125000, -22.000000, 11.000000, 0.162719, 0.242851, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.62, 5.65, 5.79, 5.76, -4.750000, -20.687500, 11.000000, 0.141410, 0.224577, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.62, 5.66, 5.78, 5.75, -3.187500, -19.500000, 11.000000, 0.116904, 0.208153, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.63, 5.67, 5.78, 5.74, -1.687500, -18.500000, 11.000000, 0.093184, 0.194492, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.63, 5.68, 5.77, 5.73, -0.437500, -17.750000, 11.000000, 0.073305, 0.184817, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.64, 5.68, 5.77, 5.73, 0.687500, -17.125000, 11.000000, 0.055274, 0.177021, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.64, 5.69, 5.77, 5.72, 1.437500, -16.500000, 11.000000, 0.043127, 0.169202, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.64, 5.69, 5.76, 5.72, 2.062500, -15.750000, 11.000000, 0.032922, 0.159075, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.65, 5.70, 5.76, 5.71, 2.625000, -14.937500, 11.000000, 0.023674, 0.147668, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.65, 5.70, 5.75, 5.71, 3.187500, -14.125000, 11.000000, 0.014326, 0.136358, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.66, 5.70, 5.75, 5.71, 3.812500, -13.437500, 11.000000, 0.003880, 0.127076, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.66, 5.71, 5.75, 5.70, 4.687500, -12.375000, 11.000000, -0.010680, 0.111741, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.67, 5.71, 5.74, 5.69, 5.625000, -11.250000, 11.000000, -0.026334, 0.095207, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.72, 5.73, 5.69, 6.750000, -10.000000, 11.000000, -0.045145, 0.076582, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.73, 5.73, 5.68, 7.687500, -8.562500, 11.000000, -0.061069, 0.054740, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.73, 5.72, 5.68, 8.187500, -7.937500, 11.000000, -0.070079, 0.045779, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.89, 5.72, 5.49, 8.812500, -7.562500, 11.000000, -0.518686, 0.040785, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.74, 5.72, 5.67, 9.375000, -7.187500, 11.000000, -0.091305, 0.035687, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.74, 5.72, 5.67, 10.062500, -6.750000, 11.000000, -0.103584, 0.029592, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.75, 5.71, 5.66, 10.625000, -6.187500, 11.000000, -0.113887, 0.021394, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.75, 5.71, 5.66, 10.687500, -5.250000, 11.000000, -0.116239, 0.007108, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.75, 5.70, 5.66, 10.750000, -4.187500, 11.000000, -0.118598, -0.009303, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.72, 5.75, 5.69, 5.66, 11.125000, -2.875000, 11.000000, -0.126005, -0.029857, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.73, 5.76, 5.68, 5.65, 12.187500, -1.250000, 11.000000, -0.144517, -0.055589, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
6.02, 5.76, 5.40, 5.64, 13.187500, 0.750000, 11.000000, -0.162108, -0.962572, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.77, 5.66, 5.64, 13.437500, 2.000000, 11.000000, -0.167860, -0.107762, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.77, 5.66, 5.64, 13.375000, 3.250000, 11.000000, -0.168535, -0.128104, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.77, 5.65, 5.64, 13.750000, 4.625000, 11.000000, -0.176285, -0.150621, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.77, 5.64, 5.63, 14.625000, 6.312500, 11.000000, -0.192078, -0.178307, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.78, 5.62, 5.62, 15.750000, 8.500000, 11.000000, -0.212026, -0.214218, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.79, 5.60, 5.61, 17.187500, 11.187500, 11.000000, -0.237203, -0.258396, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
6.12, 6.07, 5.40, 5.40, 18.750000, 14.625000, 11.000000, -1.139455, -1.300000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.84, 5.81, 5.55, 5.59, 20.437500, 18.625000, 11.000000, -0.293930, -0.380846, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.82, 5.52, 5.57, 22.500000, 23.750000, 11.000000, -0.329439, -0.465273, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.89, 5.83, 5.49, 5.56, 24.250000, 27.250000, 11.000000, -0.360413, -0.524394, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.84, 5.50, 5.56, 24.625000, 26.375000, 11.000000, -0.369558, -0.513872, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.83, 5.50, 5.56, 23.875000, 25.500000, 11.000000, -0.360740, -0.503248, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.83, 5.50, 5.57, 23.000000, 25.250000, 11.000000, -0.349834, -0.502593, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.67, 5.50, 5.74, 21.812500, 24.937500, 11.000000, 0.103867, -0.500736, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.82, 5.51, 5.58, 20.125000, 24.062500, 11.000000, -0.309391, -0.489969, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.80, 5.52, 5.60, 17.562500, 22.187500, 11.000000, -0.270635, -0.462823, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.85, 5.78, 5.54, 5.62, 14.000000, 19.250000, 11.000000, -0.215420, -0.418260, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.83, 5.76, 5.56, 5.65, 9.187500, 15.625000, 11.000000, -0.139734, -0.362251, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.72, 5.59, 5.69, 3.125000, 11.187500, 11.000000, -0.043402, -0.292784, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.68, 5.63, 5.73, -4.500000, 5.687500, 11.000000, 0.078702, -0.205782, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.62, 5.66, 5.79, -13.562500, -0.500000, 11.000000, 0.224768, -0.107044, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.56, 5.70, 5.84, -22.437500, -6.625000, 11.000000, 0.368984, -0.008574, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.66, 5.48, 5.75, 5.89, -33.125000, -15.187500, 11.000000, 0.543211, 0.129711, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.60, 5.46, 5.80, 5.91, -35.500000, -24.125000, 11.000000, 0.585728, 0.275185, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.57, 5.48, 5.83, 5.90, -33.062500, -28.000000, 11.000000, 0.551020, 0.340366, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.59, 5.49, 5.81, 5.89, -31.250000, -25.500000, 11.000000, 0.526146, 0.303682, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.61, 5.50, 5.79, 5.88, -29.187500, -21.437500, 11.000000, 0.497128, 0.241503, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.64, 5.52, 5.77, 5.87, -26.500000, -17.375000, 11.000000, 0.457629, 0.178675, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.66, 5.54, 5.75, 5.85, -23.312500, -13.375000, 11.000000, 0.409620, 0.116473, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.57, 5.72, 5.83, -18.812500, -8.437500, 11.000000, 0.339936, 0.038646, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.72, 5.61, 5.69, 5.79, -13.000000, -2.875000, 11.000000, 0.248717, -0.049763, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -6.687500, 3.125000, 11.000000, 0.148778, -0.145831, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.68, 5.61, 5.73, -1.562500, 8.500000, 11.000000, 0.067179, -0.232571, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.70, 5.59, 5.71, 1.687500, 12.875000, 11.000000, 0.015136, -0.303858, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.84, 5.71, 5.56, 5.70, 4.187500, 16.750000, 11.000000, -0.025215, -0.367559, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
6.12, 6.02, 5.40, 5.40, 6.500000, 20.812500, 11.000000, -0.937881, -1.300000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.74, 5.50, 5.67, 8.812500, 25.000000, 11.000000, -0.100788, -0.504410, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.90, 5.76, 5.48, 5.65, 11.437500, 28.062500, 11.000000, -0.144015, -0.556627, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.90, 5.77, 5.48, 5.63, 14.187500, 27.437500, 11.000000, -0.189512, -0.550138, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.89, 5.79, 5.49, 5.62, 16.625000, 26.187500, 11.000000, -0.230380, -0.533552, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.89, 5.80, 5.49, 5.60, 18.812500, 25.000000, 11.000000, -0.267543, -0.517841, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.81, 5.50, 5.59, 20.500000, 24.000000, 11.000000, -0.297020, -0.504944, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.82, 5.50, 5.58, 21.437500, 23.250000, 11.000000, -0.314787, -0.496032, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.72, 5.82, 5.68, 5.58, 21.250000, 22.812500, 11.000000, -0.314445, -0.054383, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.81, 5.51, 5.58, 20.687500, 22.562500, 11.000000, -0.308105, -0.490763, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.81, 5.51, 5.59, 19.812500, 21.875000, 11.000000, -0.296652, -0.482560, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.81, 5.52, 5.59, 18.750000, 20.750000, 11.000000, -0.282088, -0.467256, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.86, 5.80, 5.53, 5.60, 17.125000, 19.062500, 11.000000, -0.258410, -0.442859, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.85, 5.78, 5.54, 5.62, 14.687500, 16.625000, 11.000000, -0.221356, -0.406079, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.83, 5.77, 5.56, 5.64, 11.500000, 13.562500, 11.000000, -0.171946, -0.358911, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.40, 5.40, 6.12, 6.12, 7.375000, 9.687500, 11.000000, 1.300000, 1.300000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.72, 5.62, 5.69, 2.562500, 5.312500, 11.000000, -0.030538, -0.229038, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, -3.375000, 0.125000, 11.000000, 0.064564, -0.146296, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.73, 5.64, 5.68, 5.76, -9.375000, -4.937500, 11.000000, 0.161375, -0.064946, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.61, 5.71, 5.79, -14.687500, -9.187500, 11.000000, 0.247869, 0.003936, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.67, 5.58, 5.73, 5.82, -19.625000, -13.812500, 11.000000, 0.328878, 0.079288, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.64, 5.54, 5.77, 5.85, -25.187500, -19.562500, 11.000000, 0.420540, 0.173279, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.59, 5.49, 5.81, 5.89, -31.562500, -26.562500, 11.000000, 0.525767, 0.287901, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.58, 5.47, 5.82, 5.90, -34.562500, -28.312500, 11.000000, 0.577875, 0.319296, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.61, 5.48, 5.79, 5.89, -32.375000, -23.125000, 11.000000, 0.547137, 0.239249, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.64, 5.50, 5.77, 5.88, -29.500000, -18.500000, 11.000000, 0.504977, 0.167562, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.67, 5.52, 5.74, 5.86, -25.687500, -14.062500, 11.000000, 0.447380, 0.098498, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.55, 5.72, 5.84, -21.187500, -10.000000, 11.000000, 0.378064, 0.034848, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.59, 5.70, 5.81, -16.437500, -6.375000, 11.000000, 0.304255, -0.022218, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.73, 5.61, 5.68, 5.79, -11.875000, -3.562500, 11.000000, 0.232823, -0.066677, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.64, 5.67, 5.77, -8.437500, -1.875000, 11.000000, 0.178934, -0.093368, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.66, 5.66, 5.75, -5.000000, -0.250000, 11.000000, 0.124680, -0.119251, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, -1.625000, 1.437500, 11.000000, 0.071017, -0.146347, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.70, 5.64, 5.71, 1.812500, 3.187500, 11.000000, 0.015972, -0.174654, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.63, 5.69, 5.437500, 5.062500, 11.000000, -0.042470, -0.205166, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.74, 5.61, 5.67, 8.937500, 7.250000, 11.000000, -0.099342, -0.240928, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.76, 5.59, 5.65, 12.375000, 9.875000, 11.000000, -0.155570, -0.283912, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
6.12, 6.12, 5.40, 5.40, 15.687500, 13.000000, 11.000000, -1.300000, -1.300000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
6.12, 6.12, 5.40, 5.40, 18.875000, 16.750000, 11.000000, -1.300000, -1.300000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.86, 5.81, 5.52, 5.58, 21.500000, 20.312500, 11.000000, -0.307490, -0.456066, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.83, 5.49, 5.57, 23.812500, 23.875000, 11.000000, -0.347287, -0.515718, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.89, 5.84, 5.48, 5.56, 25.250000, 25.687500, 11.000000, -0.373407, -0.547692, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.89, 5.84, 5.48, 5.55, 25.375000, 25.000000, 11.000000, -0.378689, -0.539984, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.84, 5.50, 5.56, 24.562500, 22.937500, 11.000000, -0.368916, -0.510078, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.83, 5.52, 5.57, 23.000000, 20.125000, 11.000000, -0.346938, -0.467798, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.85, 5.82, 5.53, 5.58, 21.125000, 17.312500, 11.000000, -0.319770, -0.425113, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.84, 5.81, 5.55, 5.59, 19.312500, 14.750000, 11.000000, -0.293232, -0.385985, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.83, 5.80, 5.57, 5.60, 17.250000, 12.250000, 11.000000, -0.262572, -0.347676, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.79, 5.59, 5.62, 14.750000, 9.250000, 11.000000, -0.224510, -0.300910, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.77, 5.60, 5.63, 12.187500, 6.437500, 11.000000, -0.185160, -0.256835, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.77, 5.61, 5.64, 11.187500, 5.312500, 11.000000, -0.170592, -0.239537, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.77, 5.61, 5.63, 11.812500, 5.812500, 11.000000, -0.182046, -0.248236, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.94, 6.06, 5.40, 5.40, 12.937500, 7.000000, 11.000000, -1.076656, -0.705570, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.78, 5.59, 5.62, 13.812500, 8.125000, 11.000000, -0.217322, -0.287020, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.79, 5.59, 5.62, 14.562500, 9.125000, 11.000000, -0.231189, -0.304158, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.79, 5.58, 5.61, 15.250000, 10.187500, 11.000000, -0.244045, -0.322365, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.83, 5.80, 5.57, 5.61, 15.812500, 11.125000, 11.000000, -0.255010, -0.338721, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.83, 5.80, 5.57, 5.60, 15.937500, 11.812500, 11.000000, -0.259049, -0.351196, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.83, 5.80, 5.56, 5.61, 15.562500, 12.000000, 11.000000, -0.255056, -0.355718, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.83, 5.79, 5.57, 5.61, 14.375000, 11.625000, 11.000000, -0.238018, -0.351276, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.78, 5.57, 5.62, 12.937500, 10.625000, 11.000000, -0.216686, -0.336634, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.78, 5.58, 5.63, 11.500000, 9.250000, 11.000000, -0.195271, -0.315921, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.77, 5.59, 5.64, 9.625000, 7.375000, 11.000000, -0.166553, -0.286930, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.75, 5.61, 5.66, 6.875000, 4.375000, 11.000000, -0.123551, -0.239624, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.73, 5.64, 5.68, 3.000000, 0.375000, 11.000000, -0.062108, -0.175883, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.70, 5.67, 5.71, -2.250000, -4.875000, 11.000000, 0.021880, -0.091584, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.65, 5.71, 5.75, -9.187500, -11.500000, 11.000000, 0.133555, 0.015382, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.40, 5.40, 6.12, 6.12, -17.812500, -19.937500, 11.000000, 1.300000, 1.300000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.58, 5.53, 5.82, 5.85, -27.125000, -29.562500, 11.000000, 0.424856, 0.309207, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.57, 5.49, 5.82, 5.89, -32.875000, -30.812500, 11.000000, 0.520602, 0.333017, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.62, 5.49, 5.79, 5.89, -33.250000, -23.812500, 11.000000, 0.530758, 0.224010, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.64, 5.48, 5.77, 5.89, -33.625000, -20.312500, 11.000000, 0.540993, 0.170590, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.64, 5.48, 5.77, 5.89, -33.125000, -20.375000, 11.000000, 0.537263, 0.174155, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.62, 5.48, 5.78, 5.89, -32.812500, -22.437500, 11.000000, 0.536609, 0.209805, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.60, 5.49, 5.80, 5.89, -32.437500, -25.500000, 11.000000, 0.534725, 0.261524, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.58, 5.49, 5.82, 5.89, -31.937500, -28.250000, 11.000000, 0.531011, 0.308871, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.58, 5.49, 5.82, 5.89, -30.875000, -28.562500, 11.000000, 0.517930, 0.317437, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.59, 5.51, 5.81, 5.88, -28.750000, -26.250000, 11.000000, 0.487788, 0.283935, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
