Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.76, 5.64, 5.65, 5.76, -3.500000, -0.687500, 11.000000, 0.159640, -0.154702, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.64, 5.76, -3.250000, -0.375000, 11.000000, 0.156311, -0.159325, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -2.937500, -0.250000, 11.000000, 0.152030, -0.161163, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -2.562500, -0.250000, 11.000000, 0.146748, -0.161131, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -2.125000, -0.187500, 11.000000, 0.140483, -0.162039, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.75, -1.875000, -0.125000, 11.000000, 0.136983, -0.162958, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -1.875000, -0.187500, 11.000000, 0.137197, -0.162004, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -2.125000, -0.187500, 11.000000, 0.141206, -0.161979, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -2.187500, -0.250000, 11.000000, 0.142414, -0.161010, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -2.125000, -0.312500, 11.000000, 0.141761, -0.160035, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -1.937500, -0.312500, 11.000000, 0.139203, -0.159992, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -1.812500, -0.062500, 11.000000, 0.137575, -0.163717, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.65, 5.64, 5.75, -1.687500, 0.250000, 11.000000, 0.135919, -0.168419, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.65, 5.64, 5.75, -1.562500, 0.500000, 11.000000, 0.134257, -0.172222, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.92, 5.82, 5.45, 5.58, -1.125000, 0.875000, 11.000000, -0.309630, -0.615435, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.66, 5.63, 5.75, -0.750000, 1.250000, 11.000000, 0.122361, -0.183693, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.66, 5.63, 5.75, -0.375000, 1.750000, 11.000000, 0.116804, -0.191395, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.66, 5.63, 5.75, 0.000000, 2.250000, 11.000000, 0.111194, -0.199153, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.66, 5.63, 5.74, 0.125000, 2.437500, 11.000000, 0.109302, -0.202277, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.66, 5.63, 5.74, 0.250000, 2.500000, 11.000000, 0.107403, -0.203523, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.67, 5.62, 5.74, 0.500000, 2.750000, 11.000000, 0.103606, -0.207612, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.67, 5.62, 5.74, 0.937500, 3.125000, 11.000000, 0.096955, -0.213624, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.67, 5.62, 5.74, 1.500000, 3.625000, 11.000000, 0.088357, -0.221550, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.67, 5.62, 5.73, 1.937500, 4.000000, 11.000000, 0.081564, -0.227681, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.68, 5.61, 5.73, 2.312500, 4.250000, 11.000000, 0.075670, -0.231955, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.68, 5.61, 5.73, 2.625000, 4.562500, 11.000000, 0.070659, -0.237218, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.68, 5.61, 5.73, 3.062500, 5.000000, 11.000000, 0.063740, -0.244390, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.68, 5.61, 5.73, 3.500000, 5.437500, 11.000000, 0.056754, -0.251629, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.69, 5.60, 5.72, 4.062500, 5.875000, 11.000000, 0.047816, -0.258934, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.69, 5.60, 5.72, 4.687500, 6.250000, 11.000000, 0.037889, -0.265319, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.70, 5.60, 5.71, 5.500000, 6.812500, 11.000000, 0.025020, -0.274621, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.70, 5.59, 5.71, 6.000000, 7.250000, 11.000000, 0.016779, -0.282084, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.70, 5.60, 5.71, 6.125000, 6.937500, 11.000000, 0.014116, -0.278318, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.70, 5.60, 5.71, 6.062500, 6.250000, 11.000000, 0.014280, -0.268842, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.70, 5.60, 5.71, 5.875000, 5.687500, 11.000000, 0.016317, -0.261181, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.64, 5.70, 5.77, 5.71, 5.937500, 5.375000, 11.000000, 0.014613, 0.180293, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.70, 5.60, 5.71, 6.250000, 5.375000, 11.000000, 0.009170, -0.257874, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.70, 5.60, 5.71, 6.750000, 5.687500, 11.000000, 0.000815, -0.263289, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.71, 5.60, 5.70, 7.500000, 6.187500, 11.000000, -0.011341, -0.271542, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.71, 5.59, 5.70, 8.375000, 7.000000, 11.000000, -0.025519, -0.284607, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.72, 5.59, 5.69, 9.375000, 7.937500, 11.000000, -0.041459, -0.299464, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.73, 5.58, 5.68, 10.312500, 8.875000, 11.000000, -0.056580, -0.314429, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.73, 5.57, 5.68, 11.312500, 9.875000, 11.000000, -0.072980, -0.330642, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.83, 5.74, 5.56, 5.67, 12.750000, 11.375000, 11.000000, -0.095999, -0.354454, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.84, 5.75, 5.55, 5.66, 14.562500, 12.875000, 11.000000, -0.124910, -0.378548, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.85, 5.76, 5.54, 5.65, 16.250000, 14.375000, 11.000000, -0.152110, -0.402740, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.85, 5.77, 5.54, 5.64, 17.750000, 15.312500, 11.000000, -0.176762, -0.418679, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.85, 5.78, 5.53, 5.63, 18.750000, 15.625000, 11.000000, -0.194075, -0.425339, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.85, 5.78, 5.53, 5.63, 19.250000, 15.437500, 11.000000, -0.204019, -0.424520, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.52, 5.78, 5.87, 5.62, 19.375000, 14.812500, 11.000000, -0.208409, 0.457883, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.85, 5.78, 5.54, 5.62, 19.312500, 13.937500, 11.000000, -0.209856, -0.405757, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.84, 5.78, 5.55, 5.62, 19.062500, 12.500000, 11.000000, -0.208642, -0.385931, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.83, 5.78, 5.56, 5.63, 18.437500, 10.750000, 11.000000, -0.201612, -0.361107, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.77, 5.57, 5.63, 17.500000, 8.687500, 11.000000, -0.189824, -0.331363, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.77, 5.59, 5.64, 16.187500, 6.312500, 11.000000, -0.172272, -0.296667, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.76, 5.61, 5.65, 14.500000, 3.500000, 11.000000, -0.148933, -0.255066, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.40, 5.40, 6.12, 5.96, 12.312500, 0.187500, 11.000000, 0.757165, 1.300000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.73, 5.65, 5.67, 9.812500, -3.375000, 11.000000, -0.081632, -0.151935, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.72, 5.66, 5.69, 7.375000, -6.437500, 11.000000, -0.046139, -0.105339, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.71, 5.67, 5.69, 6.062500, -7.812500, 11.000000, -0.027249, -0.083794, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.72, 5.67, 5.69, 6.375000, -7.437500, 11.000000, -0.032732, -0.088426, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.72, 5.66, 5.69, 7.375000, -6.125000, 11.000000, -0.048608, -0.107248, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.73, 5.66, 5.68, 8.562500, -4.625000, 11.000000, -0.067456, -0.129074, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
6.04, 5.89, 5.40, 5.49, 9.687500, -3.312500, 11.000000, -0.523018, -1.023248, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.74, 5.64, 5.67, 10.875000, -2.375000, 11.000000, -0.104604, -0.161971, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.75, 5.64, 5.66, 12.187500, -1.750000, 11.000000, -0.125801, -0.171088, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.76, 5.64, 5.65, 13.562500, -1.187500, 11.000000, -0.148051, -0.179347, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.77, 5.63, 5.64, 14.750000, -0.375000, 11.000000, -0.167648, -0.191442, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.77, 5.63, 5.63, 15.937500, 0.562500, 11.000000, -0.187401, -0.205518, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.78, 5.62, 5.62, 17.125000, 1.625000, 11.000000, -0.207337, -0.221604, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.79, 5.61, 5.62, 18.000000, 2.625000, 11.000000, -0.222758, -0.236891, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.79, 5.61, 5.62, 18.437500, 3.062500, 11.000000, -0.231569, -0.243813, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.79, 5.61, 5.61, 18.500000, 3.187500, 11.000000, -0.234912, -0.246099, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.79, 5.61, 5.61, 18.375000, 3.312500, 11.000000, -0.235338, -0.248377, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.79, 5.61, 5.61, 18.562500, 3.625000, 11.000000, -0.240478, -0.253506, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.79, 5.60, 5.61, 18.875000, 4.000000, 11.000000, -0.247527, -0.259614, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.80, 5.60, 5.61, 19.125000, 4.437500, 11.000000, -0.253713, -0.266723, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.80, 5.60, 5.60, 19.250000, 4.812500, 11.000000, -0.258104, -0.272960, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.80, 5.60, 5.60, 19.375000, 5.125000, 11.000000, -0.262340, -0.278257, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.80, 5.59, 5.60, 19.125000, 5.375000, 11.000000, -0.261097, -0.282695, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.80, 5.60, 5.61, 18.562500, 5.187500, 11.000000, -0.254971, -0.280534, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.79, 5.60, 5.61, 17.562500, 4.750000, 11.000000, -0.242314, -0.274614, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.79, 5.60, 5.62, 16.125000, 4.187500, 11.000000, -0.222884, -0.266740, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.78, 5.60, 5.63, 14.312500, 3.562500, 11.000000, -0.197611, -0.257854, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.77, 5.61, 5.64, 12.625000, 2.750000, 11.000000, -0.174036, -0.246067, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.76, 5.61, 5.64, 11.875000, 2.375000, 11.000000, -0.164275, -0.240747, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.77, 5.61, 5.64, 11.937500, 2.500000, 11.000000, -0.166766, -0.242938, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.77, 5.61, 5.64, 11.875000, 2.625000, 11.000000, -0.167296, -0.245133, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.76, 5.61, 5.64, 11.562500, 2.437500, 11.000000, -0.164051, -0.242637, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.76, 5.61, 5.65, 10.750000, 2.125000, 11.000000, -0.153283, -0.238239, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.75, 5.61, 5.65, 9.562500, 1.750000, 11.000000, -0.136765, -0.232855, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.75, 5.62, 5.66, 8.500000, 1.500000, 11.000000, -0.122002, -0.229317, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.62, 5.40, 5.78, 5.97, 7.062500, 1.187500, 11.000000, 0.773602, 0.212702, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.73, 5.62, 5.67, 5.562500, 0.687500, 11.000000, -0.079724, -0.217421, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.72, 5.63, 5.69, 3.562500, -0.062500, 11.000000, -0.050262, -0.206210, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.71, 5.63, 5.70, 1.625000, -0.687500, 11.000000, -0.021497, -0.196775, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.71, 5.63, 5.70, 0.875000, -1.187500, 11.000000, -0.010386, -0.189147, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.71, 5.63, 5.70, 0.875000, -1.187500, 11.000000, -0.010487, -0.189006, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.71, 5.63, 5.70, 1.000000, -0.875000, 11.000000, -0.012486, -0.193561, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.71, 5.63, 5.70, 1.000000, -0.750000, 11.000000, -0.012609, -0.195342, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.71, 5.63, 5.70, 0.875000, -0.750000, 11.000000, -0.010857, -0.195245, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.71, 5.63, 5.70, 0.562500, -1.062500, 11.000000, -0.006258, -0.190443, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.70, 5.64, 5.71, -0.250000, -1.750000, 11.000000, 0.005914, -0.179948, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.70, 5.64, 5.71, -1.500000, -2.875000, 11.000000, 0.024777, -0.162777, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.69, 5.65, 5.72, -3.250000, -4.250000, 11.000000, 0.051342, -0.141682, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.67, 5.66, 5.74, -5.250000, -5.437500, 11.000000, 0.081873, -0.123220, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.66, 5.66, 5.75, -8.125000, -6.500000, 11.000000, 0.125755, -0.106533, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.64, 5.67, 5.76, -10.312500, -6.937500, 11.000000, 0.159721, -0.099079, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.64, 5.67, 5.77, -11.500000, -7.000000, 11.000000, 0.178895, -0.097278, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.63, 5.67, 5.77, -12.062500, -7.125000, 11.000000, 0.188851, -0.094500, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.63, 5.67, 5.78, -12.687500, -7.312500, 11.000000, 0.199778, -0.090787, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -13.437500, -7.812500, 11.000000, 0.212722, -0.082311, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.62, 5.68, 5.79, -14.375000, -8.437500, 11.000000, 0.228625, -0.071865, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.61, 5.68, 5.79, -15.250000, -9.062500, 11.000000, 0.243608, -0.061392, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.61, 5.69, 5.80, -15.937500, -9.625000, 11.000000, 0.255989, -0.051712, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.60, 5.69, 5.80, -16.625000, -9.937500, 11.000000, 0.268302, -0.045817, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.60, 5.69, 5.81, -17.250000, -10.250000, 11.000000, 0.279873, -0.039825, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.59, 5.69, 5.81, -18.000000, -10.625000, 11.000000, 0.293350, -0.032880, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.71, 5.58, 5.70, 5.81, -18.750000, -11.000000, 11.000000, 0.306959, -0.025862, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.71, 5.58, 5.70, 5.82, -19.250000, -11.125000, 11.000000, 0.316994, -0.022515, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.71, 5.58, 5.70, 5.82, -19.312500, -10.812500, 11.000000, 0.320350, -0.025830, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.58, 5.69, 5.82, -19.125000, -10.562500, 11.000000, 0.320016, -0.028199, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.58, 5.69, 5.82, -18.812500, -10.375000, 11.000000, 0.317674, -0.029715, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.58, 5.69, 5.82, -18.625000, -10.062500, 11.000000, 0.317217, -0.033118, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.58, 5.69, 5.82, -18.500000, -9.875000, 11.000000, 0.317696, -0.034664, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.58, 5.69, 5.82, -18.375000, -9.625000, 11.000000, 0.318155, -0.037179, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.58, 5.69, 5.82, -18.375000, -9.500000, 11.000000, 0.320581, -0.037792, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.58, 5.69, 5.82, -18.500000, -9.437500, 11.000000, 0.324742, -0.037558, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.57, 5.69, 5.82, -18.812500, -9.375000, 11.000000, 0.331855, -0.037274, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.57, 5.69, 5.82, -19.000000, -9.375000, 11.000000, 0.336995, -0.036125, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.57, 5.69, 5.83, -19.125000, -9.375000, 11.000000, 0.341291, -0.034936, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.57, 5.69, 5.83, -19.250000, -9.312500, 11.000000, 0.345584, -0.034694, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.57, 5.69, 5.83, -19.375000, -9.312500, 11.000000, 0.349915, -0.033509, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.56, 5.69, 5.83, -19.437500, -9.437500, 11.000000, 0.353337, -0.030436, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.56, 5.69, 5.83, -19.625000, -9.500000, 11.000000, 0.358610, -0.028304, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.54, 5.40, 5.85, 5.97, -19.750000, -9.625000, 11.000000, 0.800540, 0.412312, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.54, 5.73, 5.85, 5.68, -19.687500, -9.562500, 11.000000, -0.072948, 0.412561, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.56, 5.69, 5.83, -19.500000, -9.312500, 11.000000, 0.364230, -0.027494, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.56, 5.69, 5.83, -19.187500, -8.937500, 11.000000, 0.361980, -0.031968, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.56, 5.69, 5.83, -18.750000, -8.437500, 11.000000, 0.357840, -0.038355, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.57, 5.69, 5.83, -18.000000, -7.875000, 11.000000, 0.348976, -0.045734, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.57, 5.68, 5.83, -17.125000, -7.062500, 11.000000, 0.338060, -0.056993, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.58, 5.68, 5.82, -16.187500, -6.250000, 11.000000, 0.326168, -0.068318, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
